run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
gate__V12_M2__baseline__presolve_on__30s,154,150,9,9,10,0.43643508985311708,0.43783841811631036,0.43713675398471374,0.6572778527156683,243,0.43643508985311708,0.43713675398471374,0.6572778527156683,0.43643508985311708,0.20714183111071599,0.46750636451972449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,244,0.43713675398471374,0.43783841811631036,0.6572778527156683,0.43713675398471374,0.20714183111071599,0.46820802865132116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,8.9802166000000003,208,33,29687,passed,
gate__V12_M2__baseline__presolve_on__30s,153,150,9,9,10,0.43503176158992374,0.43643508985311708,0.43573342572152041,0.65678607390217569,259,0.43503176158992374,0.43573342572152041,0.65678607390217569,0.43503176158992374,0.20714183111071599,0.46610303625653116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,260,0.43573342572152041,0.43643508985311708,0.65678607390217569,0.43573342572152041,0.20714183111071599,0.46680470038812782,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.1243470000000002,218,39,30439,passed,
gate__V12_M2__baseline__presolve_on__30s,48,16,7,7,8,0.44345173116908354,0.44906504422185678,0.44625838769547016,0.65932366356690264,275,0.44345173116908354,0.44625838769547016,0.65932366356690264,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,276,0.44625838769547016,0.44906504422185678,0.65932366356690264,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.3257355000000004,230,43,31419,passed,
gate__V12_M2__baseline__presolve_on__30s,275,48,8,8,9,0.44345173116908354,0.44625838769547016,0.44485505943227688,0.65961021640622997,277,0.44345173116908354,0.44485505943227688,0.65961021640622997,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,278,0.44485505943227688,0.44625838769547016,0.65961021640622997,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.3552917000000004,231,44,31581,passed,
gate__V12_M2__baseline__presolve_on__30s,276,48,8,8,9,0.44625838769547016,0.44906504422185678,0.44766171595866344,0.66089043655391699,279,0.44625838769547016,0.44766171595866344,0.66089043655391699,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,280,0.44766171595866344,0.44906504422185678,0.66089043655391699,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.3927262999999996,232,45,31633,passed,
gate__V12_M2__baseline__presolve_on__30s,277,275,9,9,10,0.44345173116908354,0.44485505943227688,0.44415339530068021,0.65976179683695557,281,0.44345173116908354,0.44415339530068021,0.65976179683695557,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,282,0.44415339530068021,0.44485505943227688,0.65976179683695557,0.44415339530068021,0.20714183111071599,0.47522466996728763,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.4256160999999992,233,46,31717,passed,
gate__V12_M2__baseline__presolve_on__30s,278,275,9,9,10,0.44485505943227688,0.44625838769547016,0.44555672356387355,0.66026477343709056,283,0.44485505943227688,0.44555672356387355,0.66026477343709056,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,284,0.44555672356387355,0.44625838769547016,0.66026477343709056,0.44555672356387355,0.20714183111071599,0.47662799823048096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.4552417999999996,234,47,31767,passed,
gate__V12_M2__baseline__presolve_on__30s,53,50,9,9,10,0.44064507464269698,0.44204840290589026,0.44134673877429365,0.65897690072072912,413,0.44064507464269698,0.44134673877429365,0.65897690072072912,0.44064507464269698,0.20714183111071599,0.47171634930930439,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,414,0.44134673877429365,0.44204840290589026,0.65897690072072912,0.44134673877429365,0.20714183111071599,0.47241801344090106,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,11.665039699999999,340,69,44106,passed,
gate__V12_M2__baseline__presolve_on__30s,54,50,9,9,10,0.44204840290589026,0.44345173116908354,0.44275006703748687,0.65948474203200647,423,0.44204840290589026,0.44275006703748687,0.65948474203200647,0.44204840290589026,0.20714183111071599,0.47311967757249768,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,424,0.44275006703748687,0.44345173116908354,0.65948474203200647,0.44275006703748687,0.20714183111071599,0.47382134170409429,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,11.891674699999999,348,71,45097,passed,
gate__V12_M2__baseline__presolve_on__30s,279,276,9,9,10,0.44625838769547016,0.44766171595866344,0.44696005182706677,0.66109662051364237,741,0.44625838769547016,0.44696005182706677,0.66109662051364237,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,742,0.44696005182706677,0.44766171595866344,0.66109662051364237,0.44696005182706677,0.20714183111071599,0.47803132649367419,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,13.7030022,548,186,56434,passed,
gate__V12_M2__baseline__presolve_on__30s,280,276,9,9,10,0.44766171595866344,0.44906504422185678,0.44836338009026011,0.66203955160210892,761,0.44766171595866344,0.44836338009026011,0.66203955160210892,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,762,0.44836338009026011,0.44906504422185678,0.66203955160210892,0.44836338009026011,0.20714183111071599,0.47943465475686753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,13.8775014,560,194,57236,passed,
gate__V12_M2__baseline__presolve_on__30s,10,6,4,4,5,0.49397154864404247,0.53887805306622816,0.51642480085513531,0.69944729720280163,777,0.49397154864404247,0.51642480085513531,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,778,0.51642480085513531,0.53887805306622816,0.69944729720280163,0.51642480085513531,0.20714183111071599,0.54749607552174273,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,14.183806499999999,569,200,58406,passed,
gate__V12_M2__baseline__presolve_on__30s,777,10,5,5,6,0.49397154864404247,0.51642480085513531,0.50519817474958884,0.69944729720280163,779,0.49397154864404247,0.50519817474958884,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,780,0.50519817474958884,0.51642480085513531,0.69944729720280163,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,14.205220499999999,570,201,58810,passed,
gate__V12_M2__baseline__presolve_on__30s,779,777,6,6,7,0.49397154864404247,0.50519817474958884,0.49958486169681565,0.69944729720280163,781,0.49397154864404247,0.49958486169681565,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,782,0.49958486169681565,0.50519817474958884,0.69944729720280163,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,14.2295452,571,202,58810,passed,
gate__V12_M2__baseline__presolve_on__30s,781,779,7,7,8,0.49397154864404247,0.49958486169681565,0.49677820517042903,0.69944729720280163,783,0.49397154864404247,0.49677820517042903,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,784,0.49677820517042903,0.49958486169681565,0.69944729720280163,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,14.252049,572,203,58810,passed,
gate__V12_M2__baseline__presolve_on__30s,783,781,8,8,9,0.49397154864404247,0.49677820517042903,0.49537487690723575,0.69944729720280163,785,0.49397154864404247,0.49537487690723575,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,786,0.49537487690723575,0.49677820517042903,0.69944729720280163,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,14.2742155,573,204,58810,passed,
gate__V12_M2__baseline__presolve_on__30s,785,783,9,9,10,0.49397154864404247,0.49537487690723575,0.49467321277563914,0.69944729720280163,787,0.49397154864404247,0.49467321277563914,0.69944729720280163,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,788,0.49467321277563914,0.49537487690723575,0.69944729720280163,0.49467321277563914,0.20714183111071599,0.52574448744224656,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,14.2965219,574,205,58810,passed,
gate__V12_M2__baseline__presolve_on__30s,9,6,4,4,5,0.44906504422185678,0.49397154864404247,0.47151829643294962,0.66198783038072018,891,0.44906504422185678,0.47151829643294962,0.66198783038072018,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,892,0.47151829643294962,0.49397154864404247,0.66198783038072018,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.070600600000001,633,248,60401,passed,
gate__V12_M2__baseline__presolve_on__30s,891,9,5,5,6,0.44906504422185678,0.47151829643294962,0.4602916703274032,0.66244584617005176,893,0.44906504422185678,0.4602916703274032,0.66244584617005176,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,894,0.4602916703274032,0.47151829643294962,0.66244584617005176,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.102614900000001,634,249,61812,passed,
gate__V12_M2__baseline__presolve_on__30s,893,891,6,6,7,0.44906504422185678,0.4602916703274032,0.45467835727463002,0.66273306055634285,895,0.44906504422185678,0.45467835727463002,0.66273306055634285,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,896,0.45467835727463002,0.4602916703274032,0.66273306055634285,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.133271300000001,635,250,61899,passed,
gate__V12_M2__baseline__presolve_on__30s,895,893,7,7,8,0.44906504422185678,0.45467835727463002,0.4518717007482434,0.66287623272012963,897,0.44906504422185678,0.4518717007482434,0.66287623272012963,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,898,0.4518717007482434,0.45467835727463002,0.66287623272012963,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.162432600000001,636,251,61961,passed,
gate__V12_M2__baseline__presolve_on__30s,897,895,8,8,9,0.44906504422185678,0.4518717007482434,0.45046837248505012,0.66294778852677116,899,0.44906504422185678,0.45046837248505012,0.66294778852677116,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,900,0.45046837248505012,0.4518717007482434,0.66294778852677116,0.45046837248505012,0.20714183111071599,0.48153964715165753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.1884222,637,252,62010,passed,
gate__V12_M2__baseline__presolve_on__30s,899,897,9,9,10,0.44906504422185678,0.45046837248505012,0.44976670835345345,0.66298358033878102,901,0.44906504422185678,0.44976670835345345,0.66298358033878102,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,902,0.44976670835345345,0.45046837248505012,0.66298358033878102,0.44976670835345345,0.20714183111071599,0.48083798302006087,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.215052099999999,638,253,62054,passed,
gate__V12_M2__baseline__presolve_on__30s,892,9,5,5,6,0.47151829643294962,0.49397154864404247,0.48274492253849605,0.68002637995149595,945,0.47151829643294962,0.48274492253849605,0.68002637995149595,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,946,0.48274492253849605,0.49397154864404247,0.68002637995149595,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.832103099999999,668,267,64832,passed,
gate__V12_M2__baseline__presolve_on__30s,945,892,6,6,7,0.47151829643294962,0.48274492253849605,0.47713160948572286,0.68002637995149595,947,0.47151829643294962,0.47713160948572286,0.68002637995149595,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,948,0.47713160948572286,0.48274492253849605,0.68002637995149595,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.854393699999999,669,268,65273,passed,
gate__V12_M2__baseline__presolve_on__30s,946,892,6,6,7,0.48274492253849605,0.49397154864404247,0.48835823559126923,0.68969797571153457,949,0.48274492253849605,0.48835823559126923,0.68969797571153457,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,950,0.48835823559126923,0.49397154864404247,0.68969797571153457,0.48835823559126923,0.20714183111071599,0.51942951025787665,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.8941848,670,269,65273,passed,
