run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
forensic__V12_M1__baseline__300s,693,448,9,9,10,0.2079019019455231,0.20859955933460203,0.20825073064006255,695,0.2079019019455231,0.20825073064006255,0.32795387498126738,0.2079019019455231,0.029589285714285714,0.21234029480266597,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,696,0.20825073064006255,0.20859955933460203,0.32795387498126738,0.20825073064006255,0.029589285714285714,0.21268912349720542,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,8.9927899,538,142,40312,passed,
forensic__V12_M1__baseline__300s,508,504,8,8,9,0.18836749505131287,0.18976280982947075,0.18906515244039179,735,0.18836749505131287,0.18906515244039179,0.33078056510514403,0.18836749505131287,0.029589285714285714,0.19280588790845574,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,736,0.18906515244039179,0.18976280982947075,0.33078056510514403,0.18906515244039179,0.029589285714285714,0.19350354529753466,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,9.3314702,574,146,42987,passed,
forensic__V12_M1__baseline__300s,735,508,9,9,10,0.18836749505131287,0.18906515244039179,0.18871632374585234,737,0.18836749505131287,0.18871632374585234,0.3319341989160372,0.18836749505131287,0.029589285714285714,0.19280588790845574,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,738,0.18871632374585234,0.18906515244039179,0.3319341989160372,0.18871632374585234,0.029589285714285714,0.19315471660299521,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,9.3550491999999998,575,147,43055,passed,
forensic__V12_M1__baseline__300s,474,102,8,8,9,0.21069253150183884,0.21208784627999672,0.21139018889091776,751,0.21069253150183884,0.21139018889091776,0.32859109841468426,0.21069253150183884,0.029589285714285714,0.21513092435898171,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,752,0.21139018889091776,0.21208784627999672,0.32859109841468426,0.21139018889091776,0.029589285714285714,0.21582858174806063,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,9.5180539999999993,591,145,44378,passed,
forensic__V12_M1__baseline__300s,751,474,9,9,10,0.21069253150183884,0.21139018889091776,0.21104136019637831,753,0.21069253150183884,0.21104136019637831,0.32859143230696669,0.21069253150183884,0.029589285714285714,0.21513092435898171,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,754,0.21104136019637831,0.21139018889091776,0.32859143230696669,0.21104136019637831,0.029589285714285714,0.21547975305352118,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,9.5402011000000009,592,146,44476,passed,
forensic__V12_M1__baseline__300s,752,474,9,9,10,0.21139018889091776,0.21208784627999672,0.21173901758545724,755,0.21139018889091776,0.21173901758545724,0.32882899648903302,0.21139018889091776,0.029589285714285714,0.21582858174806063,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,756,0.21173901758545724,0.21208784627999672,0.32882899648903302,0.21173901758545724,0.029589285714285714,0.21617741044260011,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,9.5676380999999999,593,147,44487,passed,
forensic__V12_M1__baseline__300s,476,473,9,9,10,0.20999487411275991,0.21069253150183884,0.21034370280729936,765,0.20999487411275991,0.21034370280729936,0.32840648369242198,0.20999487411275991,0.029589285714285714,0.21443326696990278,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,766,0.21034370280729936,0.21069253150183884,0.32840648369242198,0.21034370280729936,0.029589285714285714,0.21478209566444223,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,9.6750340000000001,602,148,45080,passed,
forensic__V12_M1__baseline__300s,694,448,9,9,10,0.20859955933460203,0.20929721672368096,0.20894838802914151,809,0.20859955933460203,0.20894838802914151,0.32810241972656656,0.20859955933460203,0.029589285714285714,0.2130379521917449,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,810,0.20894838802914151,0.20929721672368096,0.32810241972656656,0.20894838802914151,0.029589285714285714,0.21338678088628438,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,10.0400195,645,149,48292,passed,
forensic__V12_M1__baseline__300s,9,6,4,4,5,0.2232503645052597,0.24557540095578567,0.23441288273052269,1075,0.2232503645052597,0.23441288273052269,0.33495281424122658,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1076,0.23441288273052269,0.24557540095578567,0.33495281424122658,0.23441288273052269,0.029589285714285714,0.23885127558766556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.5551195,847,208,61506,passed,
forensic__V12_M1__baseline__300s,1075,9,5,5,6,0.2232503645052597,0.23441288273052269,0.22883162361789119,1077,0.2232503645052597,0.22883162361789119,0.33495281424122658,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1078,0.22883162361789119,0.23441288273052269,0.33495281424122658,0.22883162361789119,0.029589285714285714,0.23327001647503406,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.5755815,848,209,61629,passed,
forensic__V12_M1__baseline__300s,1077,1075,6,6,7,0.2232503645052597,0.22883162361789119,0.22604099406157546,1079,0.2232503645052597,0.22604099406157546,0.33495281424122658,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1080,0.22604099406157546,0.22883162361789119,0.33495281424122658,0.22604099406157546,0.029589285714285714,0.23047938691871833,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.596090999999999,849,210,61629,passed,
forensic__V12_M1__baseline__300s,1079,1077,7,7,8,0.2232503645052597,0.22604099406157546,0.22464567928341758,1081,0.2232503645052597,0.22464567928341758,0.33495281424122658,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1082,0.22464567928341758,0.22604099406157546,0.33495281424122658,0.22464567928341758,0.029589285714285714,0.22908407214056045,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.616555399999999,850,211,61629,passed,
forensic__V12_M1__baseline__300s,1081,1079,8,8,9,0.2232503645052597,0.22464567928341758,0.22394802189433866,1083,0.2232503645052597,0.22394802189433866,0.33495281424122658,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1084,0.22394802189433866,0.22464567928341758,0.33495281424122658,0.22394802189433866,0.029589285714285714,0.22838641475148153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.6389374,851,212,61629,passed,
forensic__V12_M1__baseline__300s,1083,1081,9,9,10,0.2232503645052597,0.22394802189433866,0.22359919319979918,1085,0.2232503645052597,0.22359919319979918,0.33495281424122658,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1086,0.22359919319979918,0.22394802189433866,0.33495281424122658,0.22359919319979918,0.029589285714285714,0.22803758605694205,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.6602973,852,213,61629,passed,
forensic__V12_M1__baseline__300s,10,6,4,4,5,0.24557540095578567,0.26790043740631164,0.25673791918104866,1105,0.24557540095578567,0.25673791918104866,0.34608988339703167,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1106,0.25673791918104866,0.26790043740631164,0.34608988339703167,0.25673791918104866,0.029589285714285714,0.26117631203819153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.754384,864,221,62131,passed,
forensic__V12_M1__baseline__300s,1105,10,5,5,6,0.24557540095578567,0.25673791918104866,0.25115666006841719,1107,0.24557540095578567,0.25115666006841719,0.34608988339702873,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1108,0.25115666006841719,0.25673791918104866,0.34608988339702873,0.25115666006841719,0.029589285714285714,0.25559505292556006,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.774380799999999,865,222,62374,passed,
forensic__V12_M1__baseline__300s,1106,10,5,5,6,0.25673791918104866,0.26790043740631164,0.26231917829368012,1109,0.25673791918104866,0.26231917829368012,0.35271456768533693,0.25673791918104866,0.029589285714285714,0.26117631203819153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1110,0.26231917829368012,0.26790043740631164,0.35271456768533693,0.26231917829368012,0.029589285714285714,0.26675757115082299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.8055904,866,223,62374,passed,
forensic__V12_M1__baseline__300s,1107,1105,6,6,7,0.24557540095578567,0.25115666006841719,0.24836603051210143,1111,0.24557540095578567,0.24836603051210143,0.34608988339702873,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1112,0.24836603051210143,0.25115666006841719,0.34608988339702873,0.24836603051210143,0.029589285714285714,0.2528044233692443,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.8279929,867,224,62523,passed,
forensic__V12_M1__baseline__300s,1108,1105,6,6,7,0.25115666006841719,0.25673791918104866,0.2539472896247329,1113,0.25115666006841719,0.2539472896247329,0.34928322755763425,0.25115666006841719,0.029589285714285714,0.25559505292556006,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1114,0.2539472896247329,0.25673791918104866,0.34928322755763425,0.2539472896247329,0.029589285714285714,0.25838568248187577,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.857487000000001,868,225,62523,passed,
forensic__V12_M1__baseline__300s,1111,1107,7,7,8,0.24557540095578567,0.24836603051210143,0.24697071573394355,1115,0.24557540095578567,0.24697071573394355,0.34608988339702873,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1116,0.24697071573394355,0.24836603051210143,0.34608988339702873,0.24697071573394355,0.029589285714285714,0.25140910859108639,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.8803828,869,226,62666,passed,
forensic__V12_M1__baseline__300s,1112,1107,7,7,8,0.24836603051210143,0.25115666006841719,0.24976134529025931,1117,0.24836603051210143,0.24976134529025931,0.3476493639959003,0.24836603051210143,0.029589285714285714,0.2528044233692443,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1118,0.24976134529025931,0.25115666006841719,0.3476493639959003,0.24976134529025931,0.029589285714285714,0.25419973814740215,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.915689499999999,870,227,62666,passed,
forensic__V12_M1__baseline__300s,1115,1111,8,8,9,0.24557540095578567,0.24697071573394355,0.24627305834486463,1119,0.24557540095578567,0.24627305834486463,0.34608988339702873,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1120,0.24627305834486463,0.24697071573394355,0.34608988339702873,0.24627305834486463,0.029589285714285714,0.2507114512020075,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.9410911,871,228,62785,passed,
forensic__V12_M1__baseline__300s,1116,1111,8,8,9,0.24697071573394355,0.24836603051210143,0.24766837312302248,1121,0.24697071573394355,0.24766837312302248,0.34686644839950831,0.24697071573394355,0.029589285714285714,0.25140910859108639,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1122,0.24766837312302248,0.24836603051210143,0.34686644839950831,0.24766837312302248,0.029589285714285714,0.25210676598016535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.9752566,872,229,62785,passed,
forensic__V12_M1__baseline__300s,1119,1115,9,9,10,0.24557540095578567,0.24627305834486463,0.24592422965032515,1123,0.24557540095578567,0.24592422965032515,0.34608988339702873,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1124,0.24592422965032515,0.24627305834486463,0.34608988339702873,0.24592422965032515,0.029589285714285714,0.25036262250746799,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,11.9998217,873,230,62895,passed,
forensic__V12_M1__baseline__300s,1120,1115,9,9,10,0.24627305834486463,0.24697071573394355,0.24662188703940408,1125,0.24627305834486463,0.24662188703940408,0.34647756755797388,0.24627305834486463,0.029589285714285714,0.2507114512020075,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1126,0.24662188703940408,0.24697071573394355,0.34647756755797388,0.24662188703940408,0.029589285714285714,0.25106027989654695,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,12.027976499999999,874,231,62895,passed,
forensic__V12_M1__baseline__300s,736,508,9,9,10,0.18906515244039179,0.18976280982947075,0.18941398113493127,1249,0.18906515244039179,0.18941398113493127,0.3350834344694788,0.18906515244039179,0.029589285714285714,0.19350354529753466,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1250,0.18941398113493127,0.18976280982947075,0.3350834344694788,0.18941398113493127,0.029589285714285714,0.19385237399207414,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,12.6600968,961,267,68223,passed,
forensic__V12_M1__baseline__300s,558,554,9,9,10,0.21697144800354928,0.21766910539262821,0.21732027669808873,1261,0.21697144800354928,0.21732027669808873,0.33199638897813505,0.21697144800354928,0.029589285714285714,0.22140984086069215,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1262,0.21732027669808873,0.21766910539262821,0.33199638897813505,0.21732027669808873,0.029589285714285714,0.2217586695552316,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,12.7750416,972,268,68781,passed,
forensic__V12_M1__baseline__300s,557,554,9,9,10,0.21627379061447033,0.21697144800354928,0.21662261930900981,1299,0.21627379061447033,0.21662261930900981,0.33168014697477705,0.21627379061447033,0.029589285714285714,0.2207121834716132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1300,0.21662261930900981,0.21697144800354928,0.33168014697477705,0.21662261930900981,0.029589285714285714,0.22106101216615268,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,12.9685945,993,278,69599,passed,
forensic__V12_M1__baseline__300s,539,534,9,9,10,0.21906442017078609,0.21976207755986502,0.21941324886532554,1503,0.21906442017078609,0.21941324886532554,0.33297853971215552,0.21906442017078609,0.029589285714285714,0.22350281302792896,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1504,0.21941324886532554,0.21976207755986502,0.33297853971215552,0.21941324886532554,0.029589285714285714,0.22385164172246841,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,13.9415782,1146,326,78472,passed,
forensic__V12_M1__baseline__300s,540,534,9,9,10,0.21976207755986502,0.22045973494894394,0.22011090625440449,1531,0.21976207755986502,0.22011090625440449,0.33331071459476258,0.21976207755986502,0.029589285714285714,0.22420047041700789,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1532,0.22011090625440449,0.22045973494894394,0.33331071459476258,0.22011090625440449,0.029589285714285714,0.22454929911154736,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,14.097320099999999,1163,337,79523,passed,
forensic__V12_M1__baseline__300s,535,532,8,8,9,0.22045973494894394,0.22185504972710182,0.2211573923380229,1597,0.22045973494894394,0.2211573923380229,0.33364537838434638,0.22045973494894394,0.029589285714285714,0.22489812780608681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1598,0.2211573923380229,0.22185504972710182,0.33364537838434638,0.2211573923380229,0.029589285714285714,0.22559578519516577,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,14.316130299999999,1206,360,81414,passed,
forensic__V12_M1__baseline__300s,1597,535,9,9,10,0.22045973494894394,0.2211573923380229,0.22080856364348342,1599,0.22045973494894394,0.22080856364348342,0.33364537838434638,0.22045973494894394,0.029589285714285714,0.22489812780608681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1600,0.22080856364348342,0.2211573923380229,0.33364537838434638,0.22080856364348342,0.029589285714285714,0.22524695650062629,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,14.336878,1207,361,81461,passed,
forensic__V12_M1__baseline__300s,536,532,8,8,9,0.22185504972710182,0.2232503645052597,0.22255270711618075,1615,0.22185504972710182,0.22255270711618075,0.3343191266330009,0.22185504972710182,0.029589285714285714,0.22629344258424469,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1616,0.22255270711618075,0.2232503645052597,0.3343191266330009,0.22255270711618075,0.029589285714285714,0.22699109997332362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,14.433278899999999,1217,367,82049,passed,
forensic__V12_M1__baseline__300s,1615,536,9,9,10,0.22185504972710182,0.22255270711618075,0.2222038784216413,1617,0.22185504972710182,0.2222038784216413,0.3343191266330009,0.22185504972710182,0.029589285714285714,0.22629344258424469,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1618,0.2222038784216413,0.22255270711618075,0.3343191266330009,0.2222038784216413,0.029589285714285714,0.22664227127878417,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,14.454739699999999,1218,368,82182,passed,
forensic__V12_M1__baseline__300s,1616,536,9,9,10,0.22255270711618075,0.2232503645052597,0.22290153581072022,1619,0.22255270711618075,0.22290153581072022,0.33465991810731621,0.22255270711618075,0.029589285714285714,0.22699109997332362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1620,0.22290153581072022,0.2232503645052597,0.33465991810731621,0.22290153581072022,0.029589285714285714,0.22733992866786309,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,14.484545300000001,1219,369,82182,passed,
forensic__V12_M1__baseline__300s,1598,535,9,9,10,0.2211573923380229,0.22185504972710182,0.22150622103256234,1731,0.2211573923380229,0.22150622103256234,0.33399295935082268,0.2211573923380229,0.029589285714285714,0.22559578519516577,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1732,0.22150622103256234,0.22185504972710182,0.33399295935082268,0.22150622103256234,0.029589285714285714,0.22594461388970521,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,15.174458899999999,1315,383,87843,passed,
forensic__V12_M1__baseline__300s,1082,1079,8,8,9,0.22464567928341758,0.22604099406157546,0.22534333667249651,2071,0.22464567928341758,0.22534333667249651,0.33570070893127346,0.22464567928341758,0.029589285714285714,0.22908407214056045,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2072,0.22534333667249651,0.22604099406157546,0.33570070893127346,0.22534333667249651,0.029589285714285714,0.22978172952963938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,16.739911599999999,1572,460,101688,passed,
forensic__V12_M1__baseline__300s,2071,1082,9,9,10,0.22464567928341758,0.22534333667249651,0.22499450797795706,2073,0.22464567928341758,0.22499450797795706,0.33570070893127357,0.22464567928341758,0.029589285714285714,0.22908407214056045,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2074,0.22499450797795706,0.22534333667249651,0.33570070893127357,0.22499450797795706,0.029589285714285714,0.22943290083509993,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,16.7611037,1573,461,101807,passed,
forensic__V12_M1__baseline__300s,2072,1082,9,9,10,0.22534333667249651,0.22604099406157546,0.22569216536703599,2075,0.22534333667249651,0.22569216536703599,0.33604337853904709,0.22534333667249651,0.029589285714285714,0.22978172952963938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2076,0.22569216536703599,0.22604099406157546,0.33604337853904709,0.22569216536703599,0.029589285714285714,0.23013055822417885,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,16.7894291,1574,462,101807,passed,
forensic__V12_M1__baseline__300s,1078,1075,6,6,7,0.22883162361789119,0.23441288273052269,0.23162225317420693,2103,0.22883162361789119,0.23162225317420693,0.33776090262489,0.22883162361789119,0.029589285714285714,0.23327001647503406,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2104,0.23162225317420693,0.23441288273052269,0.33776090262489,0.23162225317420693,0.029589285714285714,0.2360606460313498,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,16.931501600000001,1590,474,102745,passed,
forensic__V12_M1__baseline__300s,2103,1078,7,7,8,0.22883162361789119,0.23162225317420693,0.23022693839604907,2105,0.22883162361789119,0.23022693839604907,0.33776090262488978,0.22883162361789119,0.029589285714285714,0.23327001647503406,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2106,0.23022693839604907,0.23162225317420693,0.33776090262488978,0.23022693839604907,0.029589285714285714,0.23466533125319194,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,16.9540009,1591,475,102865,passed,
forensic__V12_M1__baseline__300s,2105,2103,8,8,9,0.22883162361789119,0.23022693839604907,0.22952928100697012,2107,0.22883162361789119,0.22952928100697012,0.33776090262488978,0.22883162361789119,0.029589285714285714,0.23327001647503406,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2108,0.22952928100697012,0.23022693839604907,0.33776090262488978,0.22952928100697012,0.029589285714285714,0.23396767386411299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,16.975258400000001,1592,476,102865,passed,
forensic__V12_M1__baseline__300s,2107,2105,9,9,10,0.22883162361789119,0.22952928100697012,0.22918045231243067,2109,0.22883162361789119,0.22918045231243067,0.33776090262488978,0.22883162361789119,0.029589285714285714,0.23327001647503406,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2110,0.22918045231243067,0.22952928100697012,0.33776090262488978,0.22918045231243067,0.029589285714285714,0.23361884516957354,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,16.9967258,1593,477,102865,passed,
forensic__V12_M1__baseline__300s,1076,9,5,5,6,0.23441288273052269,0.24557540095578567,0.23999414184315418,2129,0.23441288273052269,0.23999414184315418,0.34053563898958472,0.23441288273052269,0.029589285714285714,0.23885127558766556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2130,0.23999414184315418,0.24557540095578567,0.34053563898958472,0.23999414184315418,0.029589285714285714,0.24443253470029705,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,17.0771725,1605,485,103206,passed,
forensic__V12_M1__baseline__300s,2129,1076,6,6,7,0.23441288273052269,0.23999414184315418,0.23720351228683845,2131,0.23441288273052269,0.23720351228683845,0.34053563898958489,0.23441288273052269,0.029589285714285714,0.23885127558766556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2132,0.23720351228683845,0.23999414184315418,0.34053563898958489,0.23720351228683845,0.029589285714285714,0.24164190514398132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,17.097978399999999,1606,486,103373,passed,
forensic__V12_M1__baseline__300s,2130,1076,6,6,7,0.23999414184315418,0.24557540095578567,0.24278477139946991,2133,0.23999414184315418,0.24278477139946991,0.34340403717734658,0.23999414184315418,0.029589285714285714,0.24443253470029705,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2134,0.24278477139946991,0.24557540095578567,0.34340403717734658,0.24278477139946991,0.029589285714285714,0.24722316425661278,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,17.127428900000002,1607,487,103373,passed,
forensic__V12_M1__baseline__300s,2131,2129,7,7,8,0.23441288273052269,0.23720351228683845,0.23580819750868057,2135,0.23441288273052269,0.23580819750868057,0.34053563898958489,0.23441288273052269,0.029589285714285714,0.23885127558766556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2136,0.23580819750868057,0.23720351228683845,0.34053563898958489,0.23580819750868057,0.029589285714285714,0.24024659036582344,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,17.150621000000001,1608,488,103484,passed,
forensic__V12_M1__baseline__300s,2132,2129,7,7,8,0.23720351228683845,0.23999414184315418,0.2385988270649963,2137,0.23720351228683845,0.2385988270649963,0.34196789795403304,0.23720351228683845,0.029589285714285714,0.24164190514398132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2138,0.2385988270649963,0.23999414184315418,0.34196789795403304,0.2385988270649963,0.029589285714285714,0.24303721992213917,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,17.1793388,1609,489,103484,passed,
forensic__V12_M1__baseline__300s,2135,2131,8,8,9,0.23441288273052269,0.23580819750868057,0.23511054011960164,2139,0.23441288273052269,0.23511054011960164,0.34053563898958489,0.23441288273052269,0.029589285714285714,0.23885127558766556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2140,0.23511054011960164,0.23580819750868057,0.34053563898958489,0.23511054011960164,0.029589285714285714,0.23954893297674451,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,17.203244099999999,1610,490,103582,passed,
forensic__V12_M1__baseline__300s,2136,2131,8,8,9,0.23580819750868057,0.23720351228683845,0.23650585489775949,2141,0.23580819750868057,0.23650585489775949,0.34125128239844338,0.23580819750868057,0.029589285714285714,0.24024659036582344,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2142,0.23650585489775949,0.23720351228683845,0.34125128239844338,0.23650585489775949,0.029589285714285714,0.24094424775490236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,17.235109399999999,1611,491,103582,passed,
