leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.1.0.1.1.1.0.1.1.0,LP,"OPTIMAL",0,126.973,0.193,0.569353,0,2763,0,0.0632285,1,0,1e2cdc5e96ec1b01dcef1caf86812511e468ad8b5d6a305489b01a962d9cd970,1e2cdc5e96ec1b01dcef1caf86812511e468ad8b5d6a305489b01a962d9cd970,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.1.1.0_lp.gurobi.log"
R.0.1.0.1.1.1.0.1.1.0,MIP,"INFEASIBLE",0,126.744,1.065,2.11965,1,5469,0,0.0632285,1,1,1e2cdc5e96ec1b01dcef1caf86812511e468ad8b5d6a305489b01a962d9cd970,1e2cdc5e96ec1b01dcef1caf86812511e468ad8b5d6a305489b01a962d9cd970,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.1.1.0_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.0.1.1.1,LP,"OPTIMAL",0,125.515,0.205,0.590547,0,2912,0,0.0632285,1,0,5101809b25bfdf6a7d8f7f38d45e8b5b94bc748d4fb745dae69c1216fbd1aae8,5101809b25bfdf6a7d8f7f38d45e8b5b94bc748d4fb745dae69c1216fbd1aae8,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.1.1.1_lp.gurobi.log"
R.0.1.0.1.1.1.0.1.1.1,MIP,"INFEASIBLE",0,125.277,0.979,1.97386,1,4901,0,0.0632285,1,1,5101809b25bfdf6a7d8f7f38d45e8b5b94bc748d4fb745dae69c1216fbd1aae8,5101809b25bfdf6a7d8f7f38d45e8b5b94bc748d4fb745dae69c1216fbd1aae8,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.0.1.1.1_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.1.0,LP,"OPTIMAL",0,124.135,0.19,0.562674,0,2863,0,0.0632285,1,0,874386df0fb5a3542b58c2f4fc80cb52b35c127522bfe2e8513483ae724c3658,874386df0fb5a3542b58c2f4fc80cb52b35c127522bfe2e8513483ae724c3658,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.0_lp.gurobi.log"
R.0.1.0.1.1.1.1.0.0,LP,"OPTIMAL",0,123.785,0.214,0.625965,0,3115,0,0.0632285,1,0,95237d60aead57b172f0faa320e14c4dc13b30a5ed31ca1bc4b3995bb68a2337,95237d60aead57b172f0faa320e14c4dc13b30a5ed31ca1bc4b3995bb68a2337,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.0.0_lp.gurobi.log"
R.0.1.0.1.1.1.1.0.0.0,LP,"OPTIMAL",0,123.411,0.215,0.6225,0,3036,0,0.0632285,1,0,6273a06cb4d56b06bbc456503249727b1b054f21e2b325a1985d4bbd02bfd64e,6273a06cb4d56b06bbc456503249727b1b054f21e2b325a1985d4bbd02bfd64e,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.0.0.0_lp.gurobi.log"
R.0.1.0.1.1.1.1.0.0.0,MIP,"INFEASIBLE",0,123.162,0.918,1.80226,1,4749,0,0.0632285,1,1,6273a06cb4d56b06bbc456503249727b1b054f21e2b325a1985d4bbd02bfd64e,6273a06cb4d56b06bbc456503249727b1b054f21e2b325a1985d4bbd02bfd64e,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.0.0.0_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.1.0.0.1,LP,"OPTIMAL",0,122.083,0.212,0.624035,0,3090,0,0.0632285,1,0,f82a1998af40564126e772bfe73ea6717cea99fa2a5ec57ba1628fced27dc400,f82a1998af40564126e772bfe73ea6717cea99fa2a5ec57ba1628fced27dc400,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.0.0.1_lp.gurobi.log"
R.0.1.0.1.1.1.1.0.0.1,MIP,"INFEASIBLE",0,121.84,1.048,2.04651,1,5137,0,0.0651409,1,1,f82a1998af40564126e772bfe73ea6717cea99fa2a5ec57ba1628fced27dc400,f82a1998af40564126e772bfe73ea6717cea99fa2a5ec57ba1628fced27dc400,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.0.0.1_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.1.0.1,LP,"OPTIMAL",0,120.626,0.186,0.553598,0,2826,0,0.0651409,1,0,3f71c7df0a6f46803b6ecd9e535a413faee73589d044ece7e8c5d7a34d101688,3f71c7df0a6f46803b6ecd9e535a413faee73589d044ece7e8c5d7a34d101688,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.0.1_lp.gurobi.log"
R.0.1.0.1.1.1.1.1,LP,"OPTIMAL",0,120.275,0.189,0.563789,0,2858,0,0.0651409,1,0,051933eb04938295ed079f1d43a9b838253cdda02707a93abc2fcfa20496cdd9,051933eb04938295ed079f1d43a9b838253cdda02707a93abc2fcfa20496cdd9,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.1_lp.gurobi.log"
R.0.1.0.1.1.1.1.0.1.0,LP,"OPTIMAL",0,119.924,0.198,0.590623,0,2707,0,0.0651409,1,0,eb471cb44db4807c0a083f3ff088056353043fa8d880982ad32c917f42d8687a,eb471cb44db4807c0a083f3ff088056353043fa8d880982ad32c917f42d8687a,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.0.1.0_lp.gurobi.log"
R.0.1.0.1.1.1.1.0.1.0,MIP,"INFEASIBLE",0,119.693,0.949,1.8778,1,4639,0,0.0651409,1,1,eb471cb44db4807c0a083f3ff088056353043fa8d880982ad32c917f42d8687a,eb471cb44db4807c0a083f3ff088056353043fa8d880982ad32c917f42d8687a,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.0.1.0_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.1.0.1.1,LP,"OPTIMAL",0,118.583,0.187,0.565297,0,2874,0,0.0651409,1,0,42d78ab7e403b984b20558ec06e79e1670a126c08bce471c5e1a2f5ce3e6d655,42d78ab7e403b984b20558ec06e79e1670a126c08bce471c5e1a2f5ce3e6d655,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.0.1.1_lp.gurobi.log"
R.0.1.0.1.1.1.1.0.1.1,MIP,"INFEASIBLE",0,118.359,1.006,2.07588,1,5726,0,0.0651409,1,1,42d78ab7e403b984b20558ec06e79e1670a126c08bce471c5e1a2f5ce3e6d655,42d78ab7e403b984b20558ec06e79e1670a126c08bce471c5e1a2f5ce3e6d655,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.0.1.1_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.1.1.0,LP,"OPTIMAL",0,117.189,0.209,0.605127,0,3055,0,0.0651409,1,0,6936e7f374a8271d4b23e7652189dc84fd6a1eb94e5079604a84204790238d27,6936e7f374a8271d4b23e7652189dc84fd6a1eb94e5079604a84204790238d27,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.1.0_lp.gurobi.log"
R.0.1.0.1.1.1.1.1.0.0,LP,"OPTIMAL",0,116.817,0.203,0.597069,0,3026,0,0.0651409,1,0,9b9274bdb01adfee5d33cce65c6d2915f4eeffeed1b4d82701d38f84c4e9ad6b,9b9274bdb01adfee5d33cce65c6d2915f4eeffeed1b4d82701d38f84c4e9ad6b,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.1.0.0_lp.gurobi.log"
R.0.1.0.1.1.1.1.1.0.0,MIP,"INFEASIBLE",0,116.581,0.906,1.73698,1,4249,0,0.0652421,1,1,9b9274bdb01adfee5d33cce65c6d2915f4eeffeed1b4d82701d38f84c4e9ad6b,9b9274bdb01adfee5d33cce65c6d2915f4eeffeed1b4d82701d38f84c4e9ad6b,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.1.0.0_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.1.1.0.1,LP,"OPTIMAL",0,115.51,0.185,0.558826,0,2844,0,0.0652421,1,0,4721111a3f9a426b46fd5be9c62005810f71578285642df78226320ba1c0c00b,4721111a3f9a426b46fd5be9c62005810f71578285642df78226320ba1c0c00b,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.1.0.1_lp.gurobi.log"
R.0.1.0.1.1.1.1.1.0.1,MIP,"INFEASIBLE",0,115.293,0.979,1.92958,1,4964,0,0.0656597,1,1,4721111a3f9a426b46fd5be9c62005810f71578285642df78226320ba1c0c00b,4721111a3f9a426b46fd5be9c62005810f71578285642df78226320ba1c0c00b,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.1.0.1_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.1.1.1,LP,"OPTIMAL",0,114.154,0.189,0.559583,0,2680,0,0.0656597,1,0,24430efae99ee17392c7159e97fe7748843c16daa76e439b24a66e9164833aec,24430efae99ee17392c7159e97fe7748843c16daa76e439b24a66e9164833aec,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.1.1_lp.gurobi.log"
R.0.1.0.1.1.1.1.1.1.0,LP,"OPTIMAL",0,113.805,0.197,0.579772,0,2955,0,0.0656597,1,0,88ae709cd78f7950e31e06e967e55ea1b2da3560dca1bc6b54b9d43272d5d97d,88ae709cd78f7950e31e06e967e55ea1b2da3560dca1bc6b54b9d43272d5d97d,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.1.1.0_lp.gurobi.log"
R.0.1.0.1.1.1.1.1.1.0,MIP,"INFEASIBLE",0,113.575,1.021,1.97321,1,4777,0,0.0656796,1,1,88ae709cd78f7950e31e06e967e55ea1b2da3560dca1bc6b54b9d43272d5d97d,88ae709cd78f7950e31e06e967e55ea1b2da3560dca1bc6b54b9d43272d5d97d,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.1.1.0_terminal_mip.gurobi.log"
R.0.1.0.1.1.1.1.1.1.1,LP,"OPTIMAL",0,112.393,0.193,0.584559,0,2914,0,0.0656796,1,0,fd210f1adc044c5d2daa92e268dc08e741a5f54b352614287d096e8f7be31ab2,fd210f1adc044c5d2daa92e268dc08e741a5f54b352614287d096e8f7be31ab2,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.1.1.1_lp.gurobi.log"
R.0.1.0.1.1.1.1.1.1.1,MIP,"INFEASIBLE",0,112.167,0.948,1.81436,1,4702,0,0.0657075,1,1,fd210f1adc044c5d2daa92e268dc08e741a5f54b352614287d096e8f7be31ab2,fd210f1adc044c5d2daa92e268dc08e741a5f54b352614287d096e8f7be31ab2,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.1.1.1.1.1.1.1_terminal_mip.gurobi.log"
R.0.1.0.0.1.1.0.0.0.0,LP,"OPTIMAL",0,111.057,0.235,0.672036,0,3478,0,0.0657075,1,0,88e5d9f6634a80eb154f267d654d5b568f56a004841433a337532b379bb641da,88e5d9f6634a80eb154f267d654d5b568f56a004841433a337532b379bb641da,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.1.0.0.0.0_lp.gurobi.log"
R.0.1.0.0.1.1.0.0.0.0,MIP,"INFEASIBLE",0,110.786,0.83,1.50531,1,3897,0,0.0657075,1,1,88e5d9f6634a80eb154f267d654d5b568f56a004841433a337532b379bb641da,88e5d9f6634a80eb154f267d654d5b568f56a004841433a337532b379bb641da,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.1.0.0.0.0_terminal_mip.gurobi.log"
R.0.1.0.0.1.1.0.0.0.1,LP,"OPTIMAL",0,109.792,0.225,0.657109,0,3375,0,0.0657075,1,0,02c345689011da97bbb4ca02acfd7899b1535e07564667e9d5ebbb534f561d6d,02c345689011da97bbb4ca02acfd7899b1535e07564667e9d5ebbb534f561d6d,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.1.0.0.0.1_lp.gurobi.log"
R.0.1.0.0.1.1.0.0.0.1,MIP,"INFEASIBLE",0,109.532,0.802,1.4809,1,3668,0,0.0657075,1,1,02c345689011da97bbb4ca02acfd7899b1535e07564667e9d5ebbb534f561d6d,02c345689011da97bbb4ca02acfd7899b1535e07564667e9d5ebbb534f561d6d,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.1.0.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.1,LP,"OPTIMAL",0,108.569,0.22,0.61599,0,3064,0,0.0657075,1,0,8e21b59d288fbef77ab04b903907cb4ef65e8a8c8e0cf19f1e86e2a9a823e2ae,8e21b59d288fbef77ab04b903907cb4ef65e8a8c8e0cf19f1e86e2a9a823e2ae,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.1_lp.gurobi.log"
R.0.1.1.0,LP,"OPTIMAL",0,108.189,0.22,0.649128,0,3176,0,0.0657075,1,0,e0da94c8271578ab56d1fb5b048124db615885f41edbc392010bc4cd846c7191,e0da94c8271578ab56d1fb5b048124db615885f41edbc392010bc4cd846c7191,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.1,LP,"OPTIMAL",0,107.805,0.199,0.594592,0,2920,0,0.0657075,1,0,c14a3d72dd89d3034fdb97f7d5549876f7c97d7969de9412545cf70a300ac69b,c14a3d72dd89d3034fdb97f7d5549876f7c97d7969de9412545cf70a300ac69b,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1_lp.gurobi.log"
R.0.1.1.0.0,LP,"OPTIMAL",0,107.446,0.225,0.657276,0,3246,0,0.0657075,1,0,7283ac8d7f0546fd1e50e47580df189e8ed8cf3132b70ba3be0890b0db239295,7283ac8d7f0546fd1e50e47580df189e8ed8cf3132b70ba3be0890b0db239295,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.0,LP,"OPTIMAL",0,107.061,0.211,0.620544,0,3181,0,0.0657075,1,0,b16e5452c42ee1cbd56f54f6b57f47d510bede8103716d60f2f9146fc0469118,b16e5452c42ee1cbd56f54f6b57f47d510bede8103716d60f2f9146fc0469118,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.1,LP,"OPTIMAL",0,106.689,0.209,0.614562,0,3155,0,0.0657075,1,0,c28d49cf5c23f39578abe93ca2d79e59f00934dc841f513d72023397ac52eed1,c28d49cf5c23f39578abe93ca2d79e59f00934dc841f513d72023397ac52eed1,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.1,LP,"OPTIMAL",0,106.32,0.204,0.599484,0,3107,0,0.0657075,1,0,56075359d5f6fa8999d4fe240c26111e42bd79e842f93e2a85b852f90e18a593,56075359d5f6fa8999d4fe240c26111e42bd79e842f93e2a85b852f90e18a593,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.0,LP,"OPTIMAL",0,105.955,0.228,0.682749,0,2988,0,0.0657075,1,0,fd1f20ab348968ecfe63582070b0a0d6cdb4fd15e279b4ca7025654a58fd8619,fd1f20ab348968ecfe63582070b0a0d6cdb4fd15e279b4ca7025654a58fd8619,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.1,LP,"OPTIMAL",0,105.566,0.208,0.625316,0,2831,0,0.0657075,1,0,445a36cea5bd7734eacbe31b6dd8fef355aa783b86c8dcc0c84c964d28b143f2,445a36cea5bd7734eacbe31b6dd8fef355aa783b86c8dcc0c84c964d28b143f2,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.0.0,LP,"OPTIMAL",0,105.194,0.217,0.650214,0,3257,0,0.0657075,1,0,63a1301cee38ac7bfa742043119339c3b24b3791498a926eee3e3634a42cde30,63a1301cee38ac7bfa742043119339c3b24b3791498a926eee3e3634a42cde30,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.0.1,LP,"OPTIMAL",0,104.817,0.213,0.586919,0,3019,0,0.0657075,1,0,1153da72109eb58c4baf4b4783746fde8731272b9f16e121257071b7d94d557a,1153da72109eb58c4baf4b4783746fde8731272b9f16e121257071b7d94d557a,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.0.0.0,LP,"OPTIMAL",0,104.442,0.218,0.650215,0,3257,0,0.0657075,1,0,9243bc80099c12514032092dcb95312c0a5243e55ec0b4ea5f4f73a640743fcf,9243bc80099c12514032092dcb95312c0a5243e55ec0b4ea5f4f73a640743fcf,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.0.0.1,LP,"OPTIMAL",0,104.061,0.19,0.570671,0,2802,0,0.0657075,1,0,555b1af346af33e95d714aa8c8f32f00ce8b4e6f9e124d613136823f58126116,555b1af346af33e95d714aa8c8f32f00ce8b4e6f9e124d613136823f58126116,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.0.0.0.1,MIP,"INFEASIBLE",0,103.838,1.388,2.85601,1,10630,0,0.0657075,1,1,555b1af346af33e95d714aa8c8f32f00ce8b4e6f9e124d613136823f58126116,555b1af346af33e95d714aa8c8f32f00ce8b4e6f9e124d613136823f58126116,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.0.0.0.0,LP,"OPTIMAL",0,102.288,0.217,0.650119,0,3257,0,0.0657075,1,0,40ceea54b25d9287fa0af776f61b8ac7000ab4104e2a3a3a75943b20224a9561,40ceea54b25d9287fa0af776f61b8ac7000ab4104e2a3a3a75943b20224a9561,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.0.0.0,MIP,"INFEASIBLE",0,102.037,0.96,1.89123,1,5079,0,0.0657075,1,1,40ceea54b25d9287fa0af776f61b8ac7000ab4104e2a3a3a75943b20224a9561,40ceea54b25d9287fa0af776f61b8ac7000ab4104e2a3a3a75943b20224a9561,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.0.0.1.0,LP,"OPTIMAL",0,100.91,0.205,0.600211,0,2857,0,0.0657075,1,0,eb440f45dcf3d546202fe82fa0efd2fa03086d0b6e01c6405e1b04a9db63e945,eb440f45dcf3d546202fe82fa0efd2fa03086d0b6e01c6405e1b04a9db63e945,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.0.1.0,MIP,"INFEASIBLE",0,100.67,1.108,2.1837,1,5369,0,0.0657075,1,1,eb440f45dcf3d546202fe82fa0efd2fa03086d0b6e01c6405e1b04a9db63e945,eb440f45dcf3d546202fe82fa0efd2fa03086d0b6e01c6405e1b04a9db63e945,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.0.0.1.1,LP,"OPTIMAL",0,99.4022,0.211,0.624518,0,2903,0,0.0657075,1,0,d868f198a21a548f3762eed73d3ba1aac0affefb99a3510ea659f6a5c2b7aa1e,d868f198a21a548f3762eed73d3ba1aac0affefb99a3510ea659f6a5c2b7aa1e,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.0.0.0.1.1,MIP,"INFEASIBLE",0,99.1584,1.132,2.2806,1,5925,0,0.0657644,1,1,d868f198a21a548f3762eed73d3ba1aac0affefb99a3510ea659f6a5c2b7aa1e,d868f198a21a548f3762eed73d3ba1aac0affefb99a3510ea659f6a5c2b7aa1e,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.0.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.0.1.0,LP,"OPTIMAL",0,97.8645,0.229,0.689813,0,3254,0,0.0657644,1,0,2a190cb4281f94d21433c51cec4a8d39ccfd325f66ca4ec4c5f6eb38facc9862,2a190cb4281f94d21433c51cec4a8d39ccfd325f66ca4ec4c5f6eb38facc9862,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.1.0.0,LP,"OPTIMAL",0,97.4733,0.226,0.678936,0,3232,0,0.0657644,1,0,f59aa6928249a6fd470882d226e608e413a7d7740e8e2cbace4f28f8711ba1f6,f59aa6928249a6fd470882d226e608e413a7d7740e8e2cbace4f28f8711ba1f6,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.0.0.1.0.0,MIP,"INFEASIBLE",0,97.2146,1.021,2.00771,1,4815,0,0.0657644,1,1,f59aa6928249a6fd470882d226e608e413a7d7740e8e2cbace4f28f8711ba1f6,f59aa6928249a6fd470882d226e608e413a7d7740e8e2cbace4f28f8711ba1f6,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.0.0.1.0.1,LP,"OPTIMAL",0,96.0313,0.23,0.684611,0,3275,0,0.0657644,1,0,d61c7719d4759cb7600329c3653874fbda416c0fa204720711c545aaebe32723,d61c7719d4759cb7600329c3653874fbda416c0fa204720711c545aaebe32723,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.0.0.1.0.1,MIP,"INFEASIBLE",0,95.7676,1.256,2.44733,1,8215,0,0.0657644,1,1,d61c7719d4759cb7600329c3653874fbda416c0fa204720711c545aaebe32723,d61c7719d4759cb7600329c3653874fbda416c0fa204720711c545aaebe32723,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.0.0.1.0.1_terminal_mip.gurobi.log"
