run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
round23_stage2__V12_M2__s0m__900s,22,18,8,8,9,0.42380513548437732,0.42661179201076393,0.4252084637475706,0.6576024649043265,173,0.42380513548437732,0.4252084637475706,0.6576024649043265,0.42380513548437732,0.20714183111071596,0.45487641015098468,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.872319646212008,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,174,0.4252084637475706,0.42661179201076393,0.6576024649043265,0.4252084637475706,0.20714183111071596,0.45627973841417796,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.8818306384180081,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,8.1903435000000009,110,63,19146,passed,
round23_stage2__V12_M2__s0m__900s,173,22,9,9,10,0.42380513548437732,0.4252084637475706,0.42450679961597393,0.65810372734394029,175,0.42380513548437732,0.42450679961597393,0.65810372734394029,0.42380513548437732,0.20714183111071596,0.45487641015098468,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.872319646212008,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,176,0.42450679961597393,0.4252084637475706,0.65810372734394029,0.42450679961597393,0.20714183111071596,0.45557807428258129,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.8770751423150078,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,8.2315999000000009,111,64,19234,passed,
round23_stage2__V12_M2__s0m__900s,166,21,9,9,10,0.42240180722118403,0.42380513548437732,0.4231034713527807,0.65797872980520589,191,0.42240180722118403,0.4231034713527807,0.65797872980520589,0.42240180722118403,0.20714183111071596,0.4534730818877914,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.8628086540060083,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,192,0.4231034713527807,0.42380513548437732,0.65797872980520589,0.4231034713527807,0.20714183111071596,0.45417474601938806,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.8675641501090086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,8.3731425999999995,121,70,19759,passed,
round23_stage2__V12_M2__s0m__900s,174,22,9,9,10,0.4252084637475706,0.42661179201076393,0.42591012787916727,0.65823465590947261,201,0.4252084637475706,0.42591012787916727,0.65823465590947261,0.4252084637475706,0.20714183111071596,0.45627973841417796,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.8818306384180081,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,202,0.42591012787916727,0.42661179201076393,0.65823465590947261,0.42591012787916727,0.20714183111071596,0.45698140254577463,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.886586134521008,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,8.5138560999999999,129,72,20504,passed,
round23_stage2__V12_M2__s0m__900s,95,90,9,9,10,0.42941844853715055,0.43082177680034384,0.43012011266874717,0.65935144494732401,247,0.42941844853715055,0.43012011266874717,0.65935144494732401,0.42941844853715055,0.20714183111071596,0.46048972320375792,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9103636150360086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,248,0.43012011266874717,0.43082177680034384,0.65935144494732401,0.43012011266874717,0.20714183111071596,0.46119138733535453,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.915119111139008,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,10.287768,190,57,29638,passed,
round23_stage2__V12_M2__s0m__900s,96,90,9,9,10,0.43082177680034384,0.43222510506353717,0.43152344093194051,0.65982304227811328,257,0.43082177680034384,0.43152344093194051,0.65982304227811328,0.43082177680034384,0.20714183111071596,0.4618930514669512,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9198746072420083,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,258,0.43152344093194051,0.43222510506353717,0.65982304227811328,0.43152344093194051,0.20714183111071596,0.46259471559854787,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9246301033450086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,10.451602299999999,197,60,30463,passed,
round23_stage2__V12_M2__s0m__900s,91,88,8,8,9,0.43222510506353717,0.43503176158992374,0.43362843332673046,0.66013505589187382,269,0.43222510506353717,0.43362843332673046,0.66013505589187382,0.43222510506353717,0.20714183111071596,0.46329637973014454,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9293855994480085,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,270,0.43362843332673046,0.43503176158992374,0.66013505589187382,0.43362843332673046,0.20714183111071596,0.46469970799333782,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9388965916540086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,11.1700161,214,55,33347,passed,
round23_stage2__V12_M2__s0m__900s,269,91,9,9,10,0.43222510506353717,0.43362843332673046,0.43292676919513384,0.66033541457539457,271,0.43222510506353717,0.43292676919513384,0.66033541457539457,0.43222510506353717,0.20714183111071596,0.46329637973014454,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9293855994480085,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,272,0.43292676919513384,0.43362843332673046,0.66033541457539457,0.43292676919513384,0.20714183111071596,0.46399804386174121,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9341410955510088,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,11.2013742,215,56,33523,passed,
round23_stage2__V12_M2__s0m__900s,270,91,9,9,10,0.43362843332673046,0.43503176158992374,0.43433009745832707,0.66085506370314628,273,0.43362843332673046,0.43433009745832707,0.66085506370314628,0.43362843332673046,0.20714183111071596,0.46469970799333782,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9388965916540086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,274,0.43433009745832707,0.43503176158992374,0.66085506370314628,0.43433009745832707,0.20714183111071596,0.46540137212493443,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.943652087757008,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,11.235734900000001,216,57,33586,passed,
round23_stage2__V12_M2__s0m__900s,92,88,8,8,9,0.43503176158992374,0.43783841811631036,0.43643508985311708,0.66118840686951719,281,0.43503176158992374,0.43643508985311708,0.66118840686951719,0.43503176158992374,0.20714183111071596,0.4661030362565311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9484075838600083,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,282,0.43643508985311708,0.43783841811631036,0.66118840686951719,0.43643508985311708,0.20714183111071596,0.46750636451972444,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9579185760660085,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,11.4722112,222,59,34490,passed,
round23_stage2__V12_M2__s0m__900s,281,92,9,9,10,0.43503176158992374,0.43643508985311708,0.43573342572152041,0.66137733238469176,283,0.43503176158992374,0.43573342572152041,0.66137733238469176,0.43503176158992374,0.20714183111071596,0.4661030362565311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9484075838600083,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,284,0.43573342572152041,0.43643508985311708,0.66137733238469176,0.43573342572152041,0.20714183111071596,0.46680470038812777,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9531630799630086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,11.5045261,223,60,34658,passed,
round23_stage2__V12_M2__s0m__900s,282,92,9,9,10,0.43643508985311708,0.43783841811631036,0.43713675398471374,0.66191111358154875,349,0.43643508985311708,0.43713675398471374,0.66191111358154875,0.43643508985311708,0.20714183111071596,0.46750636451972444,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9579185760660085,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,350,0.43713675398471374,0.43783841811631036,0.66191111358154875,0.43713675398471374,0.20714183111071596,0.46820802865132111,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9626740721690088,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,12.7085469,283,66,42430,passed,
round23_stage2__V12_M2__s0m__900s,48,16,7,7,8,0.44345173116908354,0.44906504422185678,0.44625838769547016,0.66478206626475678,435,0.44345173116908354,0.44625838769547016,0.66478206626475678,0.44345173116908354,0.20714183111071596,0.4745230058356909,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0054735370960084,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,436,0.44625838769547016,0.44906504422185678,0.66478206626475678,0.44625838769547016,0.20714183111071596,0.47732966236207752,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0244955215080087,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,13.472560100000001,336,99,45823,passed,
round23_stage2__V12_M2__s0m__900s,435,48,8,8,9,0.44345173116908354,0.44625838769547016,0.44485505943227688,0.66496460839822558,437,0.44345173116908354,0.44485505943227688,0.66496460839822558,0.44345173116908354,0.20714183111071596,0.4745230058356909,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0054735370960084,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,438,0.44485505943227688,0.44625838769547016,0.66496460839822558,0.44485505943227688,0.20714183111071596,0.47592633409888424,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0149845293020086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,13.5026077,337,100,45962,passed,
round23_stage2__V12_M2__s0m__900s,436,48,8,8,9,0.44625838769547016,0.44906504422185678,0.44766171595866344,0.66634636844709505,439,0.44625838769547016,0.44766171595866344,0.66634636844709505,0.44625838769547016,0.20714183111071596,0.47732966236207752,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0244955215080087,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,440,0.44766171595866344,0.44906504422185678,0.66634636844709505,0.44766171595866344,0.20714183111071596,0.4787329906252708,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0340065137140084,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,13.539130800000001,338,101,46008,passed,
round23_stage2__V12_M2__s0m__900s,437,435,9,9,10,0.44345173116908354,0.44485505943227688,0.44415339530068021,0.66505841910293384,441,0.44345173116908354,0.44415339530068021,0.66505841910293384,0.44345173116908354,0.20714183111071596,0.4745230058356909,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0054735370960084,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,442,0.44415339530068021,0.44485505943227688,0.66505841910293384,0.44415339530068021,0.20714183111071596,0.47522466996728757,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0102290331990087,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,13.5782112,339,102,46097,passed,
round23_stage2__V12_M2__s0m__900s,53,50,9,9,10,0.44064507464269698,0.44204840290589026,0.44134673877429365,0.66374606852338425,787,0.44064507464269698,0.44134673877429365,0.66374606852338425,0.44064507464269698,0.20714183111071596,0.47171634930930434,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9864515526840085,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,788,0.44134673877429365,0.44204840290589026,0.66374606852338425,0.44134673877429365,0.20714183111071596,0.47241801344090101,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9912070487870088,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,16.0512157,565,221,61191,passed,
round23_stage2__V12_M2__s0m__900s,54,50,9,9,10,0.44204840290589026,0.44345173116908354,0.44275006703748687,0.66439508070570374,827,0.44204840290589026,0.44275006703748687,0.66439508070570374,0.44204840290589026,0.20714183111071596,0.47311967757249762,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,2.9959625448900087,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,828,0.44275006703748687,0.44345173116908354,0.66439508070570374,0.44275006703748687,0.20714183111071596,0.47382134170409423,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0007180409930085,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,16.287381799999999,591,235,62643,passed,
round23_stage2__V12_M2__s0m__900s,438,435,9,9,10,0.44485505943227688,0.44625838769547016,0.44555672356387355,0.66574659544535641,961,0.44485505943227688,0.44555672356387355,0.66574659544535641,0.44485505943227688,0.20714183111071596,0.47592633409888424,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0149845293020086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,962,0.44555672356387355,0.44625838769547016,0.66574659544535641,0.44555672356387355,0.20714183111071596,0.47662799823048091,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0197400254050089,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,17.521100000000001,680,280,70949,passed,
round23_stage2__V12_M2__s0m__900s,10,6,4,4,5,0.49397154864404247,0.53887805306622816,0.51642480085513531,0.70255855545115475,987,0.49397154864404247,0.51642480085513531,0.70255855545115475,0.49397154864404247,0.20714183111071596,0.52504282331064978,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.3478692565120096,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,988,0.51642480085513531,0.53887805306622816,0.70255855545115475,0.51642480085513531,0.20714183111071596,0.54749607552174262,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.5000451318080104,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,17.916860400000001,695,291,72665,passed,
round23_stage2__V12_M2__s0m__900s,987,10,5,5,6,0.49397154864404247,0.51642480085513531,0.50519817474958884,0.70255855545115475,989,0.49397154864404247,0.50519817474958884,0.70255855545115475,0.49397154864404247,0.20714183111071596,0.52504282331064978,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.3478692565120096,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,990,0.50519817474958884,0.51642480085513531,0.70255855545115475,0.50519817474958884,0.20714183111071596,0.53626944941619614,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.4239571941600095,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,17.942897800000001,696,292,73495,passed,
round23_stage2__V12_M2__s0m__900s,989,987,6,6,7,0.49397154864404247,0.50519817474958884,0.49958486169681565,0.70255855545115475,991,0.49397154864404247,0.49958486169681565,0.70255855545115475,0.49397154864404247,0.20714183111071596,0.52504282331064978,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.3478692565120096,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,992,0.49958486169681565,0.50519817474958884,0.70255855545115475,0.49958486169681565,0.20714183111071596,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.3859132253360098,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,17.9721191,697,293,73495,passed,
round23_stage2__V12_M2__s0m__900s,991,989,7,7,8,0.49397154864404247,0.49958486169681565,0.49677820517042903,0.70255855545115475,993,0.49397154864404247,0.49677820517042903,0.70255855545115475,0.49397154864404247,0.20714183111071596,0.52504282331064978,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.3478692565120096,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,994,0.49677820517042903,0.49958486169681565,0.70255855545115475,0.49677820517042903,0.20714183111071596,0.52784947983703634,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.3668912409240095,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,17.998131099999998,698,294,73495,passed,
round23_stage2__V12_M2__s0m__900s,993,991,8,8,9,0.49397154864404247,0.49677820517042903,0.49537487690723575,0.70255855545115475,995,0.49397154864404247,0.49537487690723575,0.70255855545115475,0.49397154864404247,0.20714183111071596,0.52504282331064978,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.3478692565120096,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,996,0.49537487690723575,0.49677820517042903,0.70255855545115475,0.49537487690723575,0.20714183111071596,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.3573802487180098,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.0246098,699,295,73495,passed,
round23_stage2__V12_M2__s0m__900s,995,993,9,9,10,0.49397154864404247,0.49537487690723575,0.49467321277563914,0.70255855545115475,997,0.49397154864404247,0.49467321277563914,0.70255855545115475,0.49397154864404247,0.20714183111071596,0.52504282331064978,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.3478692565120096,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,998,0.49467321277563914,0.49537487690723575,0.70255855545115475,0.49467321277563914,0.20714183111071596,0.52574448744224644,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.3526247526150099,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.051322299999999,700,296,73495,passed,
round23_stage2__V12_M2__s0m__900s,9,6,4,4,5,0.44906504422185678,0.49397154864404247,0.47151829643294962,0.66619207476248354,1039,0.44906504422185678,0.47151829643294962,0.66619207476248354,0.44906504422185678,0.20714183111071596,0.48013631888846414,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0435175059200086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1040,0.47151829643294962,0.49397154864404247,0.66619207476248354,0.47151829643294962,0.20714183111071596,0.50258957109955693,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1956933812160093,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.534520000000001,724,314,74565,passed,
round23_stage2__V12_M2__s0m__900s,1039,9,5,5,6,0.44906504422185678,0.47151829643294962,0.4602916703274032,0.66684837388173102,1041,0.44906504422185678,0.4602916703274032,0.66684837388173102,0.44906504422185678,0.20714183111071596,0.48013631888846414,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0435175059200086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1042,0.4602916703274032,0.47151829643294962,0.66684837388173102,0.4602916703274032,0.20714183111071596,0.49136294499401056,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.119605443568009,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.5680771,725,315,75658,passed,
round23_stage2__V12_M2__s0m__900s,1040,9,5,5,6,0.47151829643294962,0.49397154864404247,0.48274492253849605,0.68337348805260711,1043,0.47151829643294962,0.48274492253849605,0.68337348805260711,0.47151829643294962,0.20714183111071596,0.50258957109955693,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1956933812160093,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1044,0.48274492253849605,0.49397154864404247,0.68337348805260711,0.48274492253849605,0.20714183111071596,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.2717813188640097,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.645028499999999,726,316,75739,passed,
round23_stage2__V12_M2__s0m__900s,1041,1039,6,6,7,0.44906504422185678,0.4602916703274032,0.45467835727463002,0.66726150133606466,1045,0.44906504422185678,0.45467835727463002,0.66726150133606466,0.44906504422185678,0.20714183111071596,0.48013631888846414,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0435175059200086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1046,0.45467835727463002,0.4602916703274032,0.66726150133606466,0.45467835727463002,0.20714183111071596,0.48574963194123738,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0815614747440092,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.679475499999999,727,317,76328,passed,
round23_stage2__V12_M2__s0m__900s,1042,1039,6,6,7,0.4602916703274032,0.47151829643294962,0.46590498338017639,0.67478292061199618,1047,0.4602916703274032,0.46590498338017639,0.67478292061199618,0.4602916703274032,0.20714183111071596,0.49136294499401056,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.119605443568009,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1048,0.46590498338017639,0.47151829643294962,0.67478292061199618,0.46590498338017639,0.20714183111071596,0.49697625804678375,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1576494123920091,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.724916,728,318,76385,passed,
